3.46533333333333320e+000,3.46533333333333360e+000,-9.7206724842069292e+00,-9.72067226218863567e+00,-9.47357971438434455e+00,-9.47357949425921397e+00,2.88417900064891234e+01,2.88417903160184004e+01
3.47299999999999990e+000,3.47300000000000030e+000,-9.69728735865930247e+00,-9.6972871389024533e+00,-9.33465803895803604e+00,-9.33465784085518635e+00,2.89510925755241785e+01,2.89510929055350843e+01
3.48066666666666660e+000,3.48066666666666700e+000,-9.66513263474329776e+00,-9.66513241874114825e+00,-9.18944341792880693e+00,-9.18944324174442783e+00,2.9045753266187404e+01,2.90457536144644096e+01
3.48833333333333330e+000,3.48833333333333370e+000,-9.62443819934999568e+00,-9.62443798856843457e+00,-9.03920373044399562e+00,-9.03920357469504587e+00,2.91251146243428387e+01,2.91251149885032668e+01
3.49600000000000000e+000,3.49600000000000040e+000,-9.57551197882138717e+00,-9.57551177475409964e+00,-8.88524193433911869e+00,-8.88524179682099024e+00,2.91886784111020674e+01,2.91886787892326752e+01
3.50366666666666630e+000,3.50366666666666670e+000,-9.51873601912887147e+00,-9.51873582317156952e+00,-8.72887602600487967e+00,-8.72887590270268276e+00,2.92361081482402482e+01,2.9236108537083382e+01
3.51133333333333300e+000,3.51133333333333340e+000,-9.45456138562073712e+00,-9.45456119914893555e+00,-8.57141934999294897e+00,-8.57141922852149384e+00,2.92672284858143001e+01,2.9267228882070036e+01
3.51899999999999970e+000,3.51900000000000010e+000,-9.38350201607670443e+00,-9.38350184047230584e+00,-8.41416178802631443e+00,-8.41416166235480922e+00,2.92820215554215934e+01,2.92820219558224011e+01
3.52666666666666640e+000,3.52666666666666680e+000,-9.30612768880308572e+00,-9.30612752535233589e+00,-8.25835234986784528e+00,-8.25835221572143396e+00,2.92806205645752157e+01,2.92806209659199226e+01
3.53433333333333310e+000,3.53433333333333350e+000,-9.22305628890466168e+00,-9.22305613868748963e+00,-8.10518354737321545e+00,-8.10518340166074935e+00,2.92633009736554896e+01,2.92633013728128404e+01
3.54199999999999980e+000,3.54200000000000030e+000,-9.13494556991230589e+00,-9.1349454333200537e+00,-7.95577788785175777e+00,-7.95577773079072336e+00,2.9230469658330108e+01,2.92304700522763881e+01
3.54966666666666650e+000,3.54966666666666700e+000,-9.04248461262232973e+00,-9.04248448978523988e+00,-7.81117671566323768e+00,-7.81117654849591236e+00,2.91826524999262595e+01,2.91826528859746155e+01
3.55733333333333320e+000,3.55733333333333370e+000,-8.94638518324168608e+00,-8.94638507377715974e+00,-7.67233152414606324e+00,-7.6723313430660216e+00,2.91204808633237348e+01,2.91204812394802346e+01
3.56499999999999990e+000,3.56500000000000040e+000,-8.84737318136605034e+00,-8.8473730837817488e+00,-7.54009775836602448e+00,-7.54009756237011163e+00,2.90446774179480939e+01,2.90446777820491278e+01
3.57266666666666670e+000,3.57266666666666710e+000,-8.74618035272293782e+00,-8.74618026616685639e+00,-7.41523106929829279e+00,-7.41523085848170726e+00,2.89560417314093783e+01,2.89560420814749691e+01
3.58033333333333290e+000,3.58033333333333340e+000,-8.64353642773738429e+00,-8.64353634809848969e+00,-7.29838586537541368e+00,-7.29838563953292407e+00,2.88554360301081302e+01,2.88554363643367822e+01
3.58799999999999960e+000,3.58800000000000010e+000,-8.54016180888627652e+00,-8.54016172856796096e+00,-7.19011596483240468e+00,-7.1901157240989324e+00,2.87437714673213733e+01,2.8743771784113001e+01
3.59566666666666630e+000,3.59566666666666680e+000,-8.4367609140555242e+00,-8.43676083076387861e+00,-7.09087710304190023e+00,-7.09087684724996858e+00,2.86219951821495044e+01,2.86219954798970378e+01
3.60333333333333310e+000,3.60333333333333350e+000,-8.3340162682381731e+00,-8.33401617913563086e+00,-7.00103101096428393e+00,-7.00103074166633998e+00,2.84910783698556215e+01,2.84910786471262228e+01
3.61099999999999980e+000,3.61100000000000020e+000,-8.2325833714042016e+00,-8.23258327471456574e+00,-6.92085077292705897e+00,-6.92085049151231501e+00,2.83520055229540552e+01,2.83520057785771194e+01
3.61866666666666650e+000,3.61866666666666690e+000,-8.13308638255254657e+00,-8.13308627835847808e+00,-6.85052715724219841e+00,-6.85052686515973352e+00,2.82057649419359961e+01,2.82057651758458548e+01
3.62633333333333320e+000,3.62633333333333360e+000,-8.03611461756849366e+00,-8.03611450650276637e+00,-6.79017563228368637e+00,-6.79017533077529122e+00,2.8053340562933247e+01,2.80533407750886675e+01
3.63399999999999990e+000,3.63400000000000030e+000,-7.94221984016705119e+00,-7.9422197203661744e+00,-6.73984379249440125e+00,-6.73984348276754907e+00,2.7895705097539384e+01,2.78957052885444341e+01
3.64166666666666660e+000,3.64166666666666710e+000,-7.85191430442801153e+00,-7.85191417465207219e+00,-6.69951894601781018e+00,-6.69951862972684697e+00,2.77338144466351295e+01,2.77338146179572292e+01
3.64933333333333330e+000,3.64933333333333380e+000,-7.76566950501608755e+00,-7.76566936520937911e+00,-6.66913564534522952e+00,-6.66913532407785059e+00,2.75686033146681523e+01,2.75686034688461064e+01
3.65699999999999960e+000,3.65700000000000000e+000,-7.68391556715587587e+00,-7.68391541688481627e+00,-6.64858297262488929e+00,-6.64858264788788044e+00,2.74009819301623167e+01,2.74009820685275543e+01
3.66466666666666630e+000,3.66466666666666670e+000,-7.60704120299495035e+00,-7.60704104245793022e+00,-6.63771142667618808e+00,-6.63771109990220598e+00,2.72318337535219008e+01,2.72318338835070684e+01
3.67233333333333300e+000,3.67233333333333340e+000,-7.53539416307993016e+00,-7.53539399168190016e+00,-6.63633928983673016e+00,-6.63633896237995557e+00,2.70620140669987812e+01,2.70620141991016077e+01
3.67999999999999970e+000,3.68000000000000020e+000,-7.46928209926615061e+00,-7.46928191744077807e+00,-6.64425838339858288e+00,-6.64425805653477574e+00,2.68923493108099442e+01,2.68923494471381198e+01
3.68766666666666640e+000,3.68766666666666690e+000,-7.40897376655174434e+00,-7.40897357507332365e+00,-6.66123914816408114e+00,-6.66123882312718418e+00,2.67236370267075891e+01,2.67236371712945946e+01
3.69533333333333310e+000,3.69533333333333360e+000,-7.35470048334848059e+00,-7.3547002829504553e+00,-6.68703501131098755e+00,-6.68703468926799793e+00,2.65566463211532273e+01,2.65566464766705473e+01
3.70299999999999980e+000,3.70300000000000030e+000,-7.30665777888415491e+00,-7.30665757034555873e+00,-6.72138602179409884e+00,-6.72138570381067435e+00,2.63921187080476791e+01,2.63921188751134786e+01
3.71066666666666660e+000,3.71066666666666700e+000,-7.26500716032390859e+00,-7.26500694422135051e+00,-6.76402175437432618e+00,-6.7640214413506392e+00,2.62307692333360407e+01,2.62307694113227328e+01
3.71833333333333330e+000,3.71833333333333370e+000,-7.22987793640833588e+00,-7.22987771349694874e+00,-6.81466349676001837e+00,-6.81466318941311133e+00,2.60732877834778342e+01,2.60732879725759155e+01
3.72600000000000000e+000,3.72600000000000040e+000,-7.2013690423621668e+00,-7.2013688136395455e+00,-6.87302574576985848e+00,-6.87302544495092249e+00,2.59203404890898845e+01,2.59203406935234178e+01
3.73366666666666620e+000,3.73366666666666670e+000,-7.17955081581174782e+00,-7.17955058226720943e+00,-6.93881704795851118e+00,-6.93881675443641743e+00,2.5772571149735814e+01,2.57725713702381079e+01
3.74133333333333300e+000,3.74133333333333340e+000,-7.16446668015003319e+00,-7.16446644276326161e+00,-7.01174022531233554e+00,-7.01173993991212007e+00,2.56306025914254078e+01,2.56306028283449692e+01
3.74899999999999970e+000,3.74900000000000010e+000,-7.15613469891882393e+00,-7.15613445866396968e+00,-7.09149203309521515e+00,-7.09149175655670926e+00,2.54950379093969985e+01,2.54950381636605457e+01
3.75666666666666640e+000,3.75666666666666680e+000,-7.15454897053375128e+00,-7.15454872837279509e+00,-7.17776229904606389e+00,-7.17776203214968688e+00,2.53664615317948722e+01,2.53664618035104717e+01
3.76433333333333310e+000,3.76433333333333350e+000,-7.15968083880285189e+00,-7.15968059568787129e+00,-7.27023259672835032e+00,-7.27023234028232678e+00,2.5245440048515249e+01,2.52454403391306102e+01
3.77199999999999980e+000,3.77200000000000020e+000,-7.17147990046072526e+00,-7.17147965735451808e+00,-7.36857450706473749e+00,-7.36857426188250919e+00,2.51325227644322417e+01,2.51325230737445474e+01
3.77966666666666650e+000,3.77966666666666700e+000,-7.18987479643050165e+00,-7.18987455428463562e+00,-7.47244752415620539e+00,-7.47244729109596406e+00,2.50282419237132565e+01,2.5028242250999977e+01
3.78733333333333320e+000,3.78733333333333370e+000,-7.2147737786245898e+00,-7.21477353836570678e+00,-7.58149666346426976e+00,-7.58149644332935324e+00,2.49331125710747976e+01,2.49331129156930907e+01
3.79499999999999990e+000,3.79500000000000040e+000,-7.2460650491539953e+00,-7.2460648116370363e+00,-7.69534983226949088e+00,-7.6953496258846652e+00,2.48476320094817459e+01,2.48476323706729368e+01
3.80266666666666660e+000,3.80266666666666710e+000,-7.28361687353511478e+00,-7.2836166394428492e+00,-7.81361502597347358e+00,-7.81361483354675723e+00,2.47722788179073596e+01,2.47722791950438115e+01
3.81033333333333290e+000,3.81033333333333330e+000,-7.32727747390888418e+00,-7.32727724405615532e+00,-7.93587741509736855e+00,-7.93587723721229476e+00,2.47075113973616637e+01,2.47075117898188097e+01
3.81799999999999960e+000,3.81800000000000010e+000,-7.37687471378116478e+00,-7.3768744889732396e+00,-8.06169639662672211e+00,-8.06169623346588082e+00,2.46537660153068323e+01,2.46537664217862834e+01
3.82566666666666630e+000,3.82566666666666680e+000,-7.43221558900550683e+00,-7.43221537008455435e+00,-8.1906026826956655e+00,-8.19060253392440884e+00,2.46114543219452599e+01,2.46114547410472895e+01
3.83333333333333300e+000,3.83333333333333350e+000,-7.49308554563628082e+00,-7.49308533337486704e+00,-8.32209550984680214e+00,-8.32209537472642502e+00,2.4580960319795146e+01,2.45809607500337962e+01
3.84099999999999970e+000,3.84100000000000020e+000,-7.55924764922205484e+00,-7.55924744444742202e+00,-8.45564005706359545e+00,-8.45563993465428431e+00,2.45626367715880959e+01,2.45626372113827217e+01
3.84866666666666650e+000,3.84866666666666690e+000,-7.63044163579609336e+00,-7.63044143935559748e+00,-8.59066516779456713e+00,-8.59066505725427553e+00,2.45568010413196518e+01,2.45568014890053377e+01
3.85633333333333320e+000,3.85633333333333360e+000,-7.70638287924763966e+00,-7.70638269198288661e+00,-8.72656148092895734e+00,-8.72656137666689346e+00,2.45637303735739322e+01,2.45637308273724671e+01
3.86399999999999990e+000,3.86400000000000030e+000,-7.78676131531321314e+00,-7.78676113810991221e+00,-8.86268007098215449e+00,-8.86267996500714261e+00,2.45836566290079652e+01,2.45836570870080174e+01
3.87166666666666660e+000,3.87166666666666700e+000,-7.87124036784581272e+00,-7.87124020150404746e+00,-8.99833171903998342e+00,-8.99833160954342936e+00,2.4616760509403825e+01,2.46167609695951058e+01
3.87933333333333330e+000,3.87933333333333370e+000,-7.95945592788662993e+00,-7.95945577309205454e+00,-9.13278694473646447e+00,-9.13278682788743445e+00,2.46631653239486254e+01,2.46631657842318433e+01
3.88699999999999960e+000,3.88700000000000000e+000,-8.0510154417347124e+00,-8.05101529889813605e+00,-9.2652768949740576e+00,-9.26527676816336764e+00,2.47229303691472708e+01,2.47229308274715792e+01
3.89466666666666630e+000,3.89466666666666670e+000,-8.14549716843346517e+00,-8.14549703782919465e+00,-9.39499523063275355e+00,-9.39499509361621498e+00,2.47960440184824228e+01,2.47960444730651411e+01
3.90233333333333300e+000,3.90233333333333340e+000,-8.24244967210774604e+00,-8.24244955385531241e+00,-9.52110112023977707e+00,-9.52110097347007666e+00,2.4882416644020143e+01,2.48824170926788462e+01
3.90999999999999970e+000,3.91000000000000010e+000,-8.3413916173391236e+00,-8.34139151114845134e+00,-9.64272344638326118e+00,-9.64272328532825895e+00,2.49818735175976627e+01,2.49818739581460961e+01
3.91766666666666640e+000,3.91766666666666690e+000,-8.44181193816311648e+00,-8.44181184273871565e+00,-9.75896630540756683e+00,-9.75896612838116261e+00,2.50941478706148259e+01,2.50941483007324707e+01
3.92533333333333310e+000,3.92533333333333360e+000,-8.54317045027573663e+00,-8.54317036552266095e+00,-9.86891588868581593e+00,-9.86891569451846351e+00,2.52188743163509521e+01,2.52188747336153192e+01
3.93299999999999980e+000,3.93300000000000030e+000,-8.64489898310284311e+00,-8.64489890476786193e+00,-9.97164876591456207e+00,-9.97164855352270507e+00,2.53555828662411109e+01,2.53555832683427589e+01
3.94066666666666650e+000,3.94066666666666700e+000,-8.74640308546434753e+00,-8.7464030068522689e+00,-1.00662415790575946e+01,-1.00662413465494271e+01,2.55036937941902053e+01,2.55036941785037215e+01
3.94833333333333330e+000,3.94833333333333370e+000,-8.84706437283696268e+00,-8.84706429191202481e+00,-1.0151782100694458e+01,-1.01517818482572934e+01,2.56625136185600695e+01,2.56625139825347333e+01
3.95600000000000000e+000,3.95600000000000040e+000,-8.94624357481221822e+00,-8.94624348855425211e+00,-1.02273815687785206e+01,-1.02273812971267599e+01,2.5831232483554249e+01,2.58312328246704688e+01
3.96366666666666620e+000,3.96366666666666670e+000,-9.04328430111001147e+00,-9.04328420747698835e+00,-1.02921881394826543e+01,-1.02921878496015573e+01,2.60089232192722441e+01,2.60089235352679503e+01
3.97133333333333290e+000,3.97133333333333340e+000,-9.137517561924561e+00,-9.1375174609956602e+00,-1.03454012492966836e+01,-1.03454009418040957e+01,2.61945423490756574e+01,2.61945426386109155e+01
3.97899999999999960e+000,3.97900000000000010e+000,-9.22826704144074484e+00,-9.22826693318951285e+00,-1.03862866088170112e+01,-1.03862862855683832e+01,2.6386933288157877e+01,2.63869335502178473e+01
3.98666666666666640e+000,3.98666666666666680e+000,-9.31485510107714632e+00,-9.31485498211745621e+00,-1.04141914950354622e+01,-1.04141911582310076e+01,2.65848319340482213e+01,2.65848321683480116e+01
3.99433333333333310e+000,3.99433333333333350e+000,-9.39660946203693115e+00,-9.39660933159801103e+00,-1.04285599448016982e+01,-1.04285595968606799e+01,2.67868747975196654e+01,2.67868750053499341e+01
4.00199999999999980e+000,4.00200000000000070e+000,-9.47287050740816028e+00,-9.47287036451014685e+00,-1.04289474106924356e+01,-1.04289470542452402e+01,2.69916097509873544e+01,2.69916099344148286e+01
4.00966666666666600e+000,4.00966666666666690e+000,-9.54299908633705841e+00,-9.54299893040303359e+00,-1.04150344041200107e+01,-1.04150340420050788e+01,2.71975093835540064e+01,2.71975095464434987e+01
4.01733333333333320e+000,4.01733333333333410e+000,-9.60638469812392693e+00,-9.60638452838645129e+00,-1.03866386338216739e+01,-1.03866382690615441e+01,2.74029868575597248e+01,2.74029870151441628e+01
4.02499999999999950e+000,4.02500000000000040e+000,-9.66245389491339602e+00,-9.66245371214794523e+00,-1.03437251518415235e+01,-1.03437247874464919e+01,2.76064140815581815e+01,2.76064142430387812e+01
4.03266666666666660e+000,4.03266666666666750e+000,-9.71067872675776478e+00,-9.71067853176164241e+00,-1.02864140462477849e+01,-1.02864136848580862e+01,2.78061418471268595e+01,2.78061420185458559e+01
4.04033333333333290e+000,4.04033333333333380e+000,-9.75058502424509932e+00,-9.75058481780941299e+00,-1.02149852714056646e+01,-1.02149849158912662e+01,2.80005215508708005e+01,2.80005217372637035e+01
4.04799999999999920e+000,4.04800000000000000e+000,-9.78176030928085539e+00,-9.78176009252513978e+00,-1.01298802852184036e+01,-1.0129879938521876e+01,2.8187927989431369e+01,2.81879281906186599e+01
4.05566666666666630e+000,4.05566666666666720e+000,-9.8038611161052689e+00,-9.80386089067512322e+00,-1.00317002593094423e+01,-1.00316999242917148e+01,2.83667826363326476e+01,2.83667828528643434e+01
4.06333333333333260e+000,4.06333333333333350e+000,-9.81661950812868156e+00,-9.81661927576492843e+00,-9.92120074764925342e+00,-9.92120042710581451e+00,2.85355767808046394e+01,2.85355770191582466e+01
4.07099999999999970e+000,4.07100000000000060e+000,-9.81984858759675206e+00,-9.81984835012567103e+00,-9.79928283020150737e+00,-9.79928252700324442e+00,2.86928938710059107e+01,2.86928941322095135e+01
4.07866666666666600e+000,4.07866666666666690e+000,-9.81344681787019902e+00,-9.81344657719207624e+00,-9.66698088588182359e+00,-9.66698060273442649e+00,2.88374303808067118e+01,2.88374306660303752e+01
4.08633333333333320e+000,4.08633333333333400e+000,-9.79740100699444306e+00,-9.79740076508251256e+00,-9.52544728445998779e+00,-9.52544702376813212e+00,2.89680146076430808e+01,2.89680149183135818e+01
4.09399999999999940e+000,4.09400000000000030e+000,-9.77178783887482894e+00,-9.7717875976911479e+00,-9.37593441458306743e+00,-9.37593417748688651e+00,2.90836228349431493e+01,2.90836231702691635e+01
4.10166666666666660e+000,4.10166666666666750e+000,-9.7367738816439502e+00,-9.73677364288248448e+00,-9.21977457131749745e+00,-9.21977435865100503e+00,2.91833923984191336e+01,2.91833927561401759e+01
4.10933333333333280e+000,4.10933333333333370e+000,-9.69261404970275465e+00,-9.69261381504714236e+00,-9.05835831600620268e+00,-9.05835812759367442e+00,2.92666313186347224e+01,2.92666316962826301e+01
4.11700000000000000e+000,4.11700000000000090e+000,-9.63964854595998589e+00,-9.63964831711715675e+00,-8.8931119702521233e+00,-8.89311180424037495e+00,2.93328242905043374e+01,2.93328246861747069e+01
4.12466666666666630e+000,4.12466666666666710e+000,-9.57829835783191364e+00,-9.57829813643569671e+00,-8.72547493038397804e+00,-8.72547478482568905e+00,2.93816349633235383e+01,2.93816353734986074e+01
