0,-48,6074699122377140,0,-48,6074699122377141,1,-49,7540531287480221,1,-49,7539690197219893,1,-49,5411602939446828,1,-49,5409595053492852,0,-47,5214133611136617,0,-47,5214162372024177
0,-48,6076857097198589,0,-48,6076857097198590,1,-49,7362373683991899,1,-49,7361450080947775,1,-49,4849835464612034,1,-49,4847928242792520,0,-47,5237422352570532,0,-47,5237512760579932
0,-48,6079015072020037,0,-48,6079015072020038,1,-49,7156296287744074,1,-49,7155304796363560,1,-50,8600085163865059,1,-50,8596529426126751,0,-47,5243302148779980,0,-47,5243450599133348
0,-48,6081173046841485,0,-48,6081173046841486,1,-49,6925570485941127,1,-49,6924526544498339,1,-50,7541535483265629,1,-50,7538283677540741,0,-47,5232880333919962,0,-47,5233080023037392
0,-48,6083331021662934,0,-48,6083331021662935,1,-49,6673806334281891,1,-49,6672725672268045,1,-50,6538344328604911,1,-50,6535428905538709,0,-47,5207568907263170,0,-47,5207812492788732
0,-48,6085488996484382,0,-48,6085488996484383,1,-49,6404819423892140,1,-49,6403717570116256,1,-50,5601778429276118,1,-50,5599219261497406,0,-47,5168990105137874,0,-47,5169270076827524
0,-48,6087646971305831,0,-48,6087646971305832,1,-49,6122500899408366,1,-49,6121392748293168,1,-50,4739972401195389,1,-50,4737777670947107,0,-47,5118882156025034,0,-47,5119191158526344
0,-48,6089804946127279,0,-48,6089804946127280,1,-49,5830697855099094,1,-49,5829597306603386,1,-51,7916078649612892,1,-51,7912413840879434,0,-47,5059013314579734,0,-47,5059344408084922
0,-48,6091962920948727,0,-48,6091962920948728,1,-49,5533109511582039,1,-49,5532029196198087,1,-51,6516655639237102,1,-51,6513694095550872,0,-47,4991109078206908,0,-47,4991455929609280
0,-48,6094120895770176,0,-48,6094120895770177,1,-49,5233202565027358,1,-49,5232153655268798,1,-51,5281559579185937,1,-51,5279266443246749,0,-47,4916795282685998,0,-47,4917152287409000
0,-48,6096278870591624,0,-48,6096278870591625,1,-49,4934147159171267,1,-49,4933139262971569,1,-52,8413375910435626,1,-52,8410037128654284,0,-47,4837557758565698,0,-47,4837920099728930
0,-48,6098436845413072,0,-48,6098436845413073,1,-49,4638773260713291,1,-49,4637814388231951,1,-52,6569624160287204,1,-52,6567430706646636,0,-47,4754717627767640,0,-47,4755081282816092
0,-48,6100594820234521,0,-48,6100594820234522,1,-50,8699091867104871,1,-50,8697285051388785,1,-52,5012816189194896,1,-52,5011659036595190,0,-47,4669420224455941,0,-47,4669781931450153
0,-48,6102752795055969,0,-48,6102752795055970,1,-50,8137114282304074,1,-50,8135428292720072,1,-51,1860414882903941,1,-51,1860298986449087,0,-47,4582635029735944,0,-47,4582992225217624
0,-48,6104910769877417,0,-48,6104910769877418,1,-50,7595062468736604,1,-50,7593504440481116,1,-53,5340827060736371,1,-53,5339479787093425,0,-48,8990327675880685,0,-48,8991029155557497
0,-48,6107068744698866,0,-48,6107068744698867,1,-50,7075682280963506,1,-50,7074256859452842,1,-54,7345816783555239,1,-54,7340443363667077,0,-48,8815309028258415,0,-48,8815994774511453
0,-48,6109226719520314,0,-48,6109226719520315,1,-50,6581064761678599,1,-50,6579774400404997,1,-54,4777825140808559,1,-54,4770100679750463,0,-48,8641236088373049,0,-48,8641904166267621
0,-48,6111384694341763,0,-48,6111384694341764,1,-50,6112704640114542,1,-50,6111549906616582,1,-55,5767597587598949,1,-55,5747926989424001,0,-48,8468894019468513,0,-48,8469543215332307
0,-48,6113542669163211,0,-48,6113542669163212,1,-50,5671564841170222,1,-50,5670544720753420,1,-54,1575092185143483,1,-55,3126920699239423,0,-48,8298868169380634,0,-48,8299497837006050
0,-48,6115700643984659,0,-48,6115700643984660,1,-50,5258143372322741,1,-50,5257255557403665,1,-55,1539346855149611,1,-55,1513045301972893,0,-48,8131579135343787,0,-48,8132189062884989
0,-48,6117858618806108,0,-48,6117858618806109,1,-50,4872539753798639,1,-50,4871780912968893,1,-58,6284691208582177,1,-58,6053821752417821,0,-48,7967314666006143,0,-48,7967904961824213
0,-48,6120016593627556,0,-48,6120016593627557,1,-50,4514518895381881,1,-50,4513884917598837,1,-56,1509199471280129,1,-57,2894371764641695,0,-48,7806257740981002,0,-48,7806828739679010
0,-48,6122174568449004,0,-48,6122174568449005,1,-51,8367141921064561,1,-51,8366114347808209,1,-56,2654583835679409,1,-56,2588957141089431,0,-48,7648510608120402,0,-48,7649062793622124
0,-48,6124332543270453,0,-48,6124332543270454,1,-51,7757932584689633,1,-51,7757135308593599,1,-52,299917545692077,1,-55,2364999651958203,0,-48,7494114860486634,0,-48,7494648806607690
0,-48,6126490518091901,0,-48,6126490518091902,1,-51,7199609789702278,1,-51,7199032313672416,1,-56,7760898333699895,1,-56,7689606722672339,0,-48,7343067835745193,0,-48,7343584161168603
0,-48,6128648492913349,0,-48,6128648492913350,1,-51,6690120585798376,1,-51,6689752281226026,1,-53,1423351249029269,1,-53,1414156257013155,0,-48,7195335732252997,0,-48,7195835064436399
0,-48,6130806467734798,0,-48,6130806467734799,1,-51,6227235666253609,1,-51,6227066005947963,1,-55,7773021115529715,1,-55,7735231973746747,0,-48,7050863879618590,0,-48,7051346831137568
0,-48,6132964442556246,0,-48,6132964442556247,1,-51,5808656402666039,1,-51,5808592973478057,1,-50,314532332495023,1,-49,156661257667177,0,-48,6909584616165110,0,-48,6910051767253790
0,-48,6135122417377695,0,-48,6135122417377696,1,-51,5432080215574585,1,-51,5431847907676399,1,-54,6262502403101245,1,-54,6242706867938633,0,-48,6771423194499670,0,-48,6771875081875822
0,-48,6137280392199143,0,-48,6137280392199144,1,-51,5094963771642212,1,-51,5094571207040180,1,-52,1889655749336797,1,-51,942299642574287,0,-48,6636302101087015,0,-48,6636739210343761
0,-48,6139438367020591,0,-48,6139438367020592,1,-51,4794936987275022,1,-51,4794392073704664,1,-51,1113363635829217,1,-53,4443123549393649,0,-48,6504144125044304,0,-48,6504566886541044
0,-48,6141596341842040,0,-48,6141596341842041,1,-51,4529692268503946,1,-51,4529001726003618,1,-47,80443708112323,1,-52,2568919614387677,0,-48,6374874463060719,0,-48,6375283250393855
0,-48,6143754316663488,0,-48,6143754316663489,1,-52,8594021804915966,1,-52,8592353134824050,1,-53,5860344370081765,1,-53,5849544761435131,0,-48,6248422098792092,0,-48,6248817228551734
0,-48,6145912291484936,0,-48,6145912291484937,1,-52,8189553977000712,1,-52,8187605263395486,1,-52,3293397104018439,1,-51,1643933474423139,0,-48,6124720650824099,0,-48,6125102381986453
0,-48,6148070266306385,0,-48,6148070266306386,1,-52,7841990915838003,1,-52,7839772705225529,1,-51,1831591647909205,1,-51,1828755540780793,0,-48,6003708842149618,0,-48,6004077377396988
0,-48,6150228241127833,0,-48,6150228241127834,1,-52,7547606717466211,1,-52,7545127901030665,1,-52,4039325062156697,1,-52,4033497182160275,0,-48,5885330714918964,0,-48,5885686201805730
0,-48,6152386215949281,0,-48,6152386215949282,1,-52,7302951301856089,1,-52,7300219046239703,1,-53,8844069234781993,1,-53,8832071484546435,0,-48,5769535683735625,0,-48,5769878214657581
0,-48,6154544190770730,0,-48,6154544190770731,1,-52,7104858666357078,1,-52,7101878427803290,1,-52,4811884677730857,1,-52,4805697892630045,0,-48,5656278497635536,0,-48,5656608109644430
0,-48,6156702165592178,0,-48,6156702165592179,1,-52,6950450653779352,1,-52,6947226184291588,1,-52,5209759487128747,1,-52,5203366394098449,0,-48,5545519164260217,0,-48,5545835839094347
0,-48,6158860140413627,0,-48,6158860140413628,1,-52,6837137111268920,1,-52,6833670475742586,1,-52,5616813585051893,1,-52,5610194374412485,0,-48,5437222876240349,0,-48,5437526539230339
0,-48,6161018115235075,0,-48,6161018115235076,1,-52,6762613263431577,1,-52,6758904861778437,1,-52,6034437616720285,1,-52,6027571110720461,0,-48,5331359967942551,0,-48,5331650485184639
0,-48,6163176090056523,0,-48,6163176090056524,1,-52,6724854998958681,1,-52,6720903588582949,1,-52,6464230500201868,1,-52,6457094172189340,0,-48,5227905921629049,0,-48,5228183098049823
0,-48,6165334064877972,0,-48,6165334064877973,1,-52,6722112667817636,1,-52,6717915384866274,1,-52,6907977291238517,1,-52,6900547263301139,0,-48,5126841440984364,0,-48,5127105016195794
0,-48,6167492039699420,0,-48,6167492039699421,1,-52,6752903895250129,1,-52,6748456274575359,1,-52,7367632120634058,1,-52,7359883142660394,0,-48,5028152601036162,0,-48,5028402244504472
0,-48,6169650014520868,0,-48,6169650014520869,1,-52,6816005839321141,1,-52,6811301829304165,1,-52,7845305617143003,1,-52,7837211029826335,0,-48,4931831084117470,0,-48,4932066389953764
0,-48,6171807989342317,0,-48,6171807989342318,1,-52,6910447241383620,1,-52,6905479214245724,1,-52,8343256267311005,1,-52,8334787951709735,0,-48,4837874511002711,0,-48,4838094990180879
0,-48,6173965964163765,0,-48,6173965964163766,1,-52,7035500555004435,1,-52,7030259315306125,1,-52,8863885201067692,1,-52,8855013517286556,0,-48,4746286872286601,0,-48,4746491945182759
0,-48,6176123938985213,0,-48,6176123938985214,1,-52,7190674386887537,1,-52,7185149171834325,1,-51,4704866962839434,1,-51,4700213821601278,0,-48,4657079070920791,0,-48,4657268057326795
0,-48,6178281913806662,0,-48,6178281913806663,1,-52,7375706423177341,1,-52,7369884897519201,1,-51,4991742279623004,1,-51,4986855390783930,0,-48,4570269582716932,0,-48,4570441690906656
0,-48,6180439888628110,0,-48,6180439888628111,1,-52,7590556974731666,1,-52,7584425221028338,1,-51,5293981068437256,1,-51,5288843111627556,0,-49,8971770492938339,0,-49,8972079120890123
0,-48,6182597863449559,0,-48,6182597863449560,1,-52,7835403233925967,1,-52,7828945737569821,1,-51,5613069288192943,1,-51,5607662031930203,0,-49,8807924391078395,0,-49,8808195320506315
0,-48,6184755838271007,0,-48,6184755838271008,1,-52,8110634297104707,1,-52,8103833926915325,1,-51,5950568947246716,1,-51,5944873211830036,0,-49,8649093889543772,0,-49,8649324699557264
0,-48,6186913813092455,0,-48,6186913813092456,1,-52,8416846973065263,1,-52,8409684958334445,1,-51,6308121128568105,1,-51,6302116752904177,0,-49,8495395300105876,0,-49,8495583220608272
0,-48,6189071787913904,0,-48,6189071787913905,1,-52,8754842365220700,1,-52,8747298269854662,1,-51,6687449213650230,1,-51,6681115028411600,0,-49,8346971116817136,0,-49,8347112985554068
0,-48,6191229762735352,0,-48,6191229762735353,1,-51,4562811591102310,1,-51,4558837438572444,1,-51,7090362069080673,1,-51,7083675879051583,0,-49,8203993340851012,0,-49,8204085555372138
0,-48,6193387737556800,0,-48,6193387737556801,1,-51,4765195849023436,1,-51,4761007667121692,1,-51,7518756933166514,1,-51,7511695512200012,0,-49,8066667278564318,0,-49,8066705740950214
0,-48,6195545712378249,0,-48,6195545712378250,1,-51,4985274124117053,1,-51,4980859116036915,1,-51,7974621703326539,1,-51,7967160806037117,0,-49,7935208609431825,0,-49,7935243173844427
0,-48,6197703687199697,0,-48,6197703687199698,1,-51,5223845054193858,1,-51,5219189540962272,1,-51,8460036278377848,1,-51,8452150669860714,0,-49,7809894864376827,0,-49,7809990631137519
0,-48,6199861662021145,0,-48,6199861662021146,1,-51,5481805278848197,1,-51,5476894693414971,1,-51,8977172541303330,1,-51,8968836056525456,0,-49,7691088888076131,0,-49,7691251663232445
0,-48,6202019636842594,0,-48,6202019636842595,1,-51,5760148938741122,1,-51,5754967826342618,1,-50,4764146248088400,1,-50,4759739069795056,0,-49,7579177764165296,0,-49,7579414173327986
0,-48,6204177611664042,0,-48,6204177611664043,1,-51,6059966987709387,1,-51,6054499014992655,1,-50,5057871991136717,1,-50,5053212033581861,0,-49,7474609576494256,0,-49,7474927704523282
0,-48,6206335586485491,0,-48,6206335586485492,1,-51,6382446127092474,1,-51,6376674102845784,1,-50,5370976629693533,1,-50,5366049800609711,0,-49,7377900751534512,0,-49,7378311814310898
0,-48,6208493561306939,0,-48,6208493561306940,1,-51,6728867128968199,1,-51,6722773039945595,1,-50,5704706813768227,1,-50,5699498901814631,0,-49,7289647787553228,0,-49,7290161843348140
0,-48,6210651536128387,0,-48,6210651536128388,1,-51,7100602264322118,1,-51,7094167330387708,1,-50,6060334538579624,1,-50,6054831383975158,0,-49,7210533705577049,0,-49,7211161832269997
0,-48,6212809510949836,0,-48,6212809510949837,1,-51,7499111491811030,1,-51,7492316245961570,1,-50,6439145887176391,1,-50,6433333601546097,0,-49,7141339601895766,0,-49,7142094256309574
0,-48,6214967485771284,0,-48,6214967485771285,1,-51,7925936992264733,1,-51,7918761391700009,1,-50,6842425981906478,1,-50,6836291227550706,0,-49,7082956351868813,0,-49,7083851517240739
0,-48,6217125460592732,0,-48,6217125460592733,1,-51,8382695551065416,1,-51,8375119126054456,1,-50,7271439311576853,1,-50,7264969651891753,0,-49,7036397108989746,0,-49,7037448449947406
0,-48,6219283435414181,0,-48,6219283435414182,1,-51,8871068193325299,1,-51,8863070243086001,1,-50,7727404463730537,1,-50,7720588798157097,0,-49,7002810599176769,0,-49,7004035620622293
0,-48,6221441410235629,0,-48,6221441410235630,1,-50,4696393183722515,1,-50,4692173106514005,1,-50,8211462144780944,1,-50,8204291243313438,0,-49,6983495013985935,0,-49,6984913218956763
0,-48,6223599385057077,0,-48,6223599385057078,1,-50,4974806924065004,1,-50,4970355577000384,1,-50,8724635221019164,1,-50,8717102374820932,0,-49,6979912190611364,0,-49,6981545232666648
0,-48,6225757359878526,0,-48,6225757359878527,1,-50,5271661696664336,1,-50,5266969285514720,1,-49,4633889685552333,1,-49,4629940588480431,0,-49,6993701618426319,0,-49,6995573437810337
0,-48,6227915334699974,0,-48,6227915334699975,1,-50,5587833521743550,1,-50,5582890876220444,1,-49,4920761410814238,1,-49,4916630059260320,0,-49,7026693611933105,0,-49,7028830546386323
0,-48,6230073309521423,0,-48,6230073309521424,1,-50,5924169400907832,1,-50,5918968281951812,1,-49,5223096782691549,1,-49,5218786270491493,0,-49,7080920746905240,0,-49,7083351598799214
0,-48,6232231284342871,0,-48,6232231284342872,1,-50,6281464145263447,1,-50,6275997618171159,1,-49,5540866235322526,1,-49,5536382976789272,0,-49,7158626343502365,0,-49,7161382384545919
0,-48,6234389259164319,0,-48,6234389259164320,1,-50,6660431927509402,1,-50,6654694810205044,1,-49,5873795412751193,1,-49,5869149887348607,0,-49,7262268408139178,0,-49,7265383297893330
0,-48,6236547233985768,0,-48,6236547233985769,1,-50,7061671753613965,1,-50,7055661149272341,1,-49,6221305592290353,1,-49,6216513189756235,0,-49,7394517006864993,0,-49,7398026591877283
0,-48,6238705208807216,0,-48,6238705208807217,1,-50,7485626045591968,1,-50,7479341967999820,1,-49,6582445487353254,1,-49,6577527449246942,0,-49,7558242538596771,0,-49,7562184494658185
0,-48,6240863183628664,0,-48,6240863183628665,1,-50,7932531579401692,1,-50,7925977677612036,1,-49,6955814632895344,1,-49,6950799077707506,0,-49,7756491833279808,0,-49,7760905107642838
0,-48,6243021158450113,0,-48,6243021158450114,1,-50,8402362157543062,1,-50,8395546543131262,1,-49,7339479266061798,1,-49,7334402272821826,0,-49,7992448451530815,0,-49,7997372454827901
0,-48,6245179133271561,0,-48,6245179133271562,1,-50,8894762647368906,1,-50,8887698822481992,1,-49,7730882616412687,1,-49,7725789325341399,0,-49,8269373067922530,0,-49,8274846563182756
0,-48,6247337108093009,0,-48,6247337108093010,1,-49,4704487211034797,1,-49,4700841149469561,1,-49,8126752866771033,1,-49,8121698534394811,0,-49,8590519481635632,0,-49,8596579115496572
0,-48,6249495082914458,0,-48,6249495082914459,1,-49,4971876422016503,1,-49,4968129918191677,1,-49,8523013770750588,1,-49,8518064692396748,0,-49,8959021746192480,0,-49,8965700175420342
0,-48,6251653057735906,0,-48,6251653057735907,1,-49,5248639135925513,1,-49,5244810212404393,1,-49,8914705013865471,1,-49,8909939196118039,0,-48,4688874168468237,0,-48,4692535957290453
0,-48,6253811032557355,0,-48,6253811032557356,1,-49,5533531592668175,1,-49,5529643146737111,1,-48,4647960902951539,1,-48,4645714620630759,0,-48,4924560198763435,0,-48,4928553205779969
0,-48,6255969007378803,0,-48,6255969007378804,1,-49,5824929710470589,1,-49,5821010031906963,1,-48,4829892860251454,1,-48,4827834044158430,0,-48,5187446596155333,0,-48,5191773342066515
0,-48,6258126982200251,0,-48,6258126982200252,1,-49,6120785584390729,1,-49,6116868785351225,1,-48,4999230568984345,1,-48,4997415366920157,0,-48,5477951584029837,0,-48,5482606712099861
0,-48,6260284957021700,0,-48,6260284957021701,1,-49,6418590610298286,1,-49,6414716909284032,1,-48,5151616655174982,1,-48,5150105500290502,0,-48,5795893850192658,0,-48,5800862287511992
0,-48,6262442931843148,0,-48,6262442931843149,1,-49,6715349907581985,1,-49,6711565699144225,1,-48,5282332194961170,1,-48,5281188202763066,0,-48,6140345322634656,0,-48,6145600482419440
0,-48,6264600906664596,0,-48,6264600906664597,1,-49,7007573522346836,1,-49,7003931157599180,1,-48,5386420965279241,1,-48,5385707689159525,0,-48,6509486994993271,0,-48,6514989192649811
0,-48,6266758881486045,0,-48,6266758881486046,1,-49,7291290399960331,1,-49,7287847603251435,1,-48,5458864822423075,1,-48,5458643274551389,0,-48,6900481752241145,0,-48,6906177052009615
0,-48,6268916856307493,0,-48,6268916856307494,1,-49,7562091098507838,1,-49,7558909952586928,1,-48,5495140580645630,1,-48,5494805993174534,0,-48,7309381576774378,0,-48,7315201316469064
0,-48,6271074831128941,0,-48,6271074831128942,1,-49,7815204426334388,1,-49,7812349880919014,1,-48,5490765702218729,1,-48,5489838898700469,0,-48,7731088712467938,0,-48,7736949989271768
0,-48,6273232805950390,0,-48,6273232805950391,1,-49,8045611422031731,1,-49,8043149314678813,1,-48,5441838696057040,1,-48,5440288607917736,0,-48,8159390415742944,0,-48,8165197679621210
0,-48,6275390780771838,0,-48,6275390780771839,1,-49,8248197236839638,1,-49,8246191864481856,1,-48,5345732587012983,1,-48,5343546045169617,0,-48,8587083605235647,0,-48,8592731501393221
0,-48,6277548755593286,0,-48,6277548755593287,1,-49,8417937597319411,1,-49,8416448934217581,1,-48,5201176673729687,1,-48,5198361636427755,0,-48,9006198626852589,0,-47,4505788084309366
0,-48,6279706730414735,0,-48,6279706730414736,1,-49,8550111925185380,1,-49,8549192648033186,1,-48,5008501785329923,1,-48,5005089432314681,0,-47,4704160268447880,0,-47,4706658174302464
0,-48,6281864705236183,0,-48,6281864705236184,1,-49,8640530486448261,1,-49,8640222966242567,1,-48,4769795940185967,1,-48,4765841228007099,0,-47,4892496197131624,0,-47,4894750364077604
0,-48,6284022680057632,0,-48,6284022680057633,1,-49,8686097845569343,1,-49,8685753305662153,1,-49,8977879083916239,1,-49,8969039794000223,0,-47,5064085367368752,0,-47,5066048831426462
0,-48,6286180654879080,0,-48,6286180654879081,1,-49,8684314324057524,1,-49,8683314512569062,1,-49,8343001611480195,1,-49,8333425831675667,0,-47,5215345506511267,0,-47,5216980118298941
